191.02094126,194.535343832,195.79070458,197.22068857,198.466621879,200.104972452,200.212387229,200.354685495,200.484413359,200.514338639
233.861069868,240.024998698,247.380274072,281.611434427,284.044010674,284.049291497,284.086254507,284.100334389,284.128492059,284.158406527
174.579494787,174.593814323,174.656806337,174.656806337,174.696880338,174.725498998,174.774139964,174.777000775,174.77986154,174.83992679
88.5098864534,88.5550676133,88.6848352313,88.6904729946,88.7862601983,88.9831444713,89.0280854562,89.0280854562,89.0842298053,89.1066776398
211.123186789,211.187120819,211.224998521,211.248668635,211.248668635,211.26286943,211.277069272,211.310198523,211.31493085,211.329127193
22.9782505862,23.0217288664,23.5372045919,23.6431808351,23.8956062907,25.0599281723,25.2586618806,25.2982212813,25.6124969497,25.9807621135
247.608562049,253.181752897,253.302191068,253.327850818,253.335745603,253.349560884,253.365348854,253.375215836,253.377189186,253.387055707
45.1774279923,45.2879674969,45.3321078266,45.5631429996,45.7383865041,46.3141447076,46.4435140789,46.465040622,46.6047207909,46.7439835701
203.489557472,203.656573672,203.838171106,203.899485041,203.94361966,204.014705352,204.044112878,204.04901372,204.102915217,204.110264318
46.0543157587,46.2493243194,46.3141447076,46.4973117503,46.5832587954,46.872166581,46.8828326789,47.0744091838,47.191100856,47.2016948848
98.0866963456,98.2649479723,98.3005595101,98.4225583898,98.5088828482,98.534258002,98.534258002,98.7218314255,98.7268960314,98.7572782128
141.488515435,145.808093054,146.078745887,146.826428139,146.850263874,147.030609058,147.030609058,147.159777113,147.237902729,147.265067141
84.693565281,84.7171765346,84.8115558164,84.8999411072,85.0411665019,85.1410594249,85.1997652579,85.2173691216,85.2349693494,85.2349693494
38.5616389693,38.5616389693,38.6393581727,38.6522961802,39.0896405714,39.7366329726,39.7366329726,39.912404087,40.0998753115,40.2616442784
161.397025995,168.211176799,170.909332688,177.794825571,181.132548152,182.570534315,183.010928635,183.234822018,184.133104031,184.89456455
216.372364224,222.186858297,222.948424529,228.348417993,232.215417232,236.02542236,237.720424028,237.751971601,237.907545067,238.16590856
702.118223663,736.397311239,736.855481082,736.939617608,737.52694866,738.270952971,738.457175468,738.713746995,738.983085057,739.724272956
101.444566143,101.449494824,101.508620324,101.607086367,101.710373119,101.852835012,101.911726509,101.911726509,102.073502928,102.088197163
26.8700576851,26.9443871706,27.2946881279,27.3495886624,27.6947648483,28.6705423737,28.6705423737,28.8790581564,29.0516780927,29.5127091267
30.0333148354,30.3315017762,30.4302481094,30.7083050656,30.7571129985,30.8382878902,31.0805405358,31.304951685,31.5753068077,31.8433666562
31.496031496,31.5911379979,31.6227766017,31.9843711834,32.2335229226,32.9545141066,33.2264954517,33.3166624979,33.4514573674,33.6452076825
330.723449426,330.877620881,330.889709722,330.953168893,330.983383269,331.028699662,331.04984519,331.060417447,331.093642343,331.151022949
112.685402781,112.738635791,112.831733125,112.845026474,112.920325894,112.986724884,113.12824581,113.198939924,113.234270431,113.238685969
70.6753139363,71.8609768929,71.902712049,71.9444229944,72.0763484092,72.1872564931,72.3809367168,72.5258574579,72.5396443333,72.6223106215
37.4032084185,37.5233260786,37.5233260786,37.563279942,37.8417758568,38.0525951809,38.7040049607,38.9358446679,38.9871773792,39.0640499692
306.370690504,306.462069431,306.670833305,306.846867346,306.894118549,306.97556906,307.004885955,307.081422427,307.127009558,307.188866986
71.770467464,71.7843994194,71.9096655534,72.0277724215,72.0555341386,72.463784058,72.656727149,72.6980054747,72.7736215946,72.7942305406
47.6550102298,47.6969600708,47.9478883789,47.9791621436,48.1248376621,48.6929152958,48.733971724,48.8364617883,49.0204039151,49.040799341
41.3037528561,41.5210789841,41.6773319683,41.7612260356,42.0119030752,42.4499705536,42.5205832509,42.5440947724,42.7200187266,42.8485705713
45.7165178026,45.782092569,46.0434577329,46.0543157587,46.2276973253,46.8187996429,46.8401537145,46.9680742633,47.1805044483,47.3392015142
94.6044396421,94.6414285606,94.6572765296,94.7100839404,94.8736001214,95.0473566176,95.0683964312,95.1419991381,95.2785390316,95.3205119583
1229.63531179,1266.35619002,1274.4771477,1289.68833444,1290.15270414,1290.47161922,1296.02160476,1302.09984256,1311.50028593,1313.18620157
48.0624593628,48.1248376621,48.3321838944,48.4045452411,48.5489443758,49.0102030194,49.0306026885,49.1731634126,49.4570520755,49.5277699882
65.6658206375,65.7875368136,65.8483105326,65.9621103362,65.9772688128,66.4529909033,66.4981202742,66.6333249958,66.7532770731,66.7607669219
342.822111306,343.01020393,343.28413887,343.343850972,343.348219742,343.356957116,343.364238091,343.397728589,343.422480336,343.423936265
89.4259470176,89.4762538331,89.5041898461,89.6381615162,89.7329370967,89.9611027056,90.0055553841,90.0166651237,90.0721932674,90.1276871999
450.002222217,457.896276464,459.443141205,459.932603758,460.156495119,460.457381307,460.942512685,461.459640705,461.8527904,462.138507376
1215.32670505,1233.79617441,1233.92990076,1238.33921039,1239.83627951,1240.02258044,1243.82555047,1248.55396359,1252.62843653,1254.54732872
84.231822965,84.8822714116,85.7204759669,86.2786184405,86.4985549012,86.6660256387,86.7352292901,86.7352292901,86.9540108333,86.965510405
69.0507060065,69.1520064785,69.2748150485,69.3108938047,69.4478221401,69.77105417,69.8426803609,69.9571297296,70.0713921654,70.1712191714
47.8330429724,47.906158268,47.9165942028,48.0416485979,48.3425278611,48.3735464898,48.8262224629,48.9080770425,49.0509938737,49.244289009
161.034157867,161.065204188,161.130381989,161.133485036,161.192431584,161.232751015,161.23895311,161.288561281,161.307160411,161.335055087
39.4461658466,39.6232255123,39.7492138287,39.9624824054,40.0124980475,40.7676342213,40.8900966005,41.2431812546,41.3037528561,41.4969878425
32.9848450049,32.9848450049,33.3466640011,33.4514573674,33.6005952328,34.0881210981,34.6410161514,34.6410161514,34.9571165859,35.1140997322
103.377947358,104.79980916,105.905618359,106.127282072,106.193220123,106.254411673,106.343782141,106.620823482,106.686456498,106.705201373
240.145789053,240.162445024,240.164526939,240.174936244,240.185345098,240.204079899,240.220731828,240.281085398,240.312296814,240.328941245
73.027392121,73.0958275143,73.1095069057,73.1300211951,73.2598116296,73.3893725276,73.4438561079,73.6002717386,73.6138573911,73.7088868455
232.15942798,232.191731119,232.241253872,232.312289817,232.340267711,232.383304047,232.38975881,232.413424741,232.439239372,232.445692582
632.266557711,632.409677345,635.506884306,636.485663625,636.554003993,637.124006768,637.464508816,637.723294227,637.726430376,638.105007033
232.781012971,232.864767623,233.364521725,233.544428321,235.96609926,236.672769874,236.712906281,236.755147779,236.843830403,236.94514133
50.5766744656,50.5964425627,50.8330601086,50.8822169328,51.0,51.4975727583,51.6720427311,51.7300686255,51.9422756529,52.0096144958
36.6606055596,36.9052841745,36.9864840178,37.2155881319,37.322915213,38.1575680567,38.3927076409,38.5875627631,38.6264158317,38.7040049607
31.6069612586,31.7017349683,31.8904374382,32.2180073872,32.2490309932,32.6036807738,33.0907842155,33.331666625,33.5410196625,33.6452076825
42.9185274677,43.0348695827,43.1508980208,43.3935479075,43.3935479075,44.0,44.1134900002,44.3846820423,44.5533388199,44.5645599103
97.8519289539,100.523629063,102.873708983,104.096109437,104.928547117,105.427700345,106.037729134,107.503488315,108.521887193,108.977061807
36.7967389859,36.9052841745,37.2155881319,37.229020938,37.4566416007,38.0525951809,38.0788655293,38.0788655293,38.2099463491,38.7427412556
112.920325894,113.119405939,113.181270535,113.207773585,113.225438838,113.225438838,113.296072306,113.38871196,113.4372073,113.446022407
216.379296607,216.524825367,216.543298211,216.554842938,216.575621897,216.587164901,216.628714625,216.6541022,216.663333308,216.684101863
119.046209515,119.096599448,119.146968069,119.176339934,119.268604419,119.373363863,119.415241908,119.440361687,119.478031453,119.4864009
44.598206242,44.6430285711,44.8330235429,44.9110231458,45.0998891351,45.639894829,45.6618002273,45.7274534607,45.9456200306,46.2276973253
545.496104477,577.770715769,608.390499597,645.665548097,701.977919881,702.762406507,813.159885877,813.422399495,813.647343755,814.257944389
44.4634681508,44.4634681508,44.7325384927,44.8107130048,44.9221548904,45.4642716867,45.5741154604,45.7055795281,45.7055795281,45.8366665455
634.972440347,642.129270474,643.229352564,643.803541463,643.98214261,644.499030255,646.301787093,647.102773908,647.512934234,647.644964467
54.4977063738,54.5252235209,54.6351535186,54.7357287336,54.753995288,54.8087584242,54.8178802947,54.8452368032,55.0,55.0090901579
369.407633922,372.466105841,373.005361892,373.026808688,373.1487639,373.23451073,373.270679266,373.332291665,373.355058892,373.361754871
45.6289381862,45.7602447546,45.8802789878,46.0,46.2060602086,46.6047207909,46.6690475583,46.8187996429,46.9467783772,46.9680742633
51.8652099196,51.8844870843,52.1152568832,52.163205423,52.2781024904,52.820450585,52.8772162656,52.9339210715,53.1413210223,53.2634959423
357.601733777,357.920382208,358.129864714,358.161974531,358.174538459,358.180122285,358.199664991,358.224789762,358.242934334,358.245725725
66.2268827592,67.8306715284,67.9632253502,68.0073525437,68.1322243876,68.1909084849,68.5200700525,68.8113362754,68.8912185986,68.9565080322
57.471732182,57.5325994546,57.5934023999,57.7667724561,57.9482527778,58.2322934462,58.3009433886,58.36951259,58.4893152636,58.7281874401
203.870056654,203.931361002,203.965683388,203.985293588,203.990195843,204.06616574,204.102915217,204.129860628,204.142107366,204.164149644
566.731858995,571.204866926,572.718953764,574.824320989,575.323387322,575.422453507,576.086799016,576.093742372,577.01906381,577.604535993
106.428379674,106.456563912,106.569226327,106.57391801,106.648956863,106.906501205,106.915854764,106.971958943,107.056060081,107.065400574
72.4568837309,73.1641988954,73.1983606374,73.3348484692,73.4234295031,73.5866835779,73.6749618256,73.6953187116,73.7427962583,73.7766900857
55.8121850495,55.8838080306,56.0892146495,56.098128311,56.2494444417,56.7186036499,56.73623181,56.7538544947,56.8594759033,57.1664237118
31.432467291,31.5911379979,31.7175030543,32.0780298647,32.0780298647,33.0454232837,33.1360830516,33.406586177,33.6452076825,33.6600653594
88.4364178379,94.8156105291,115.438295206,122.869849841,122.894263495,122.934942144,122.963409192,123.036579926,123.203084377,123.223374406
46.0543157587,46.076024134,46.3141447076,46.3680924775,46.4973117503,47.0425339454,47.1062628533,47.2969343615,47.5289385533,47.6025209416
64.8459713475,65.0615093585,65.1229606207,65.1843539509,65.3758365147,65.3758365147,65.7495247131,65.8559033041,65.9772688128,65.9924238076
51.8941229813,56.6480361531,57.008771255,57.3585215988,57.5152153782,57.5412895233,57.5499782798,57.6020832957,57.9223618303,58.762232769
22.9128784748,23.0,23.4307490277,23.5796522451,23.8746727726,23.9582971014,24.4131112315,24.5153013443,24.6373699895,24.6576560119
83.8570211729,83.9047078536,83.9761871009,84.0416563378,84.1486779456,84.3919427434,84.4926032266,84.5517592957,84.5576726264,84.5931439302
608.92035604,647.139861236,650.300699677,650.655822997,650.749567806,651.611847652,651.703153284,651.871152913,651.901833101,652.046010646
128.887547886,128.90694318,128.984495192,129.023253718,129.02712893,129.112354173,129.116226711,129.123971438,129.123971438,129.1394595
58.1807528312,58.3180932473,58.3523778436,58.4208866759,58.5234995536,58.5234995536,58.5832740635,58.6259328284,58.7707410197,58.8982172905
32.9241552663,32.9848450049,33.2866339542,33.3916157141,33.5410196625,34.4093010682,34.5832329316,34.6410161514,34.9284983931,34.9857113691
110.408333019,110.440028975,110.462663375,110.571244001,110.64809081,110.788086002,110.869292412,110.878311675,111.031527054,111.112555546
159.229394271,160.922341519,169.779268463,170.011764299,170.064693573,170.135240324,170.185193245,170.252753282,170.276246141,170.29973576
39.686269666,39.7869325282,39.8246155035,39.8371685741,40.1372644808,40.3484820037,40.7798970082,40.9023226724,40.9756024971,41.1460812229
97.3242004848,97.3652915571,97.3755616158,97.3755616158,97.4114982946,97.6678043165,97.8468190592,97.8876907481,97.9183333191,97.9387563736
37.6961536499,37.7226722277,38.0394532032,38.1051177665,38.2622529394,38.6652298584,38.9230009121,38.9743505398,39.1535439009,39.2555728528
190.986910546,234.507995599,238.375753801,249.925989045,264.6148144,267.35369831,268.154806036,268.305795688,268.544223546,268.847540439
82.4014562978,82.4075239283,82.4863625092,82.6075057123,82.7345151675,82.9698740508,82.993975685,83.0903123114,83.1805265672,83.1865373723
22.4499443206,24.3515913238,24.4335834457,24.9198715888,24.9799919936,25.2586618806,26.1533936612,26.2106848442,26.2488094968,26.5518360947
261.2221277,261.551142227,261.598929661,261.948468215,262.011450131,262.066785381,262.217467,262.335662844,262.366156354,262.368062081
63.0793151516,63.2218316723,63.2692658405,63.4034699366,63.4665266105,63.8043885638,63.9609255718,64.1794359589,64.218377432,64.2261628933
116.584733134,116.627612511,116.687617167,116.734742044,116.760438506,116.90166808,116.978630527,117.01281981,117.021365571,117.029910707
651.944782938,653.732361139,655.590573453,655.817810066,656.532558218,657.76439551,658.263625001,659.617313296,659.786329049,660.080298146
123.182791006,123.434192994,123.482792323,123.543514601,123.567795157,123.579933646,123.648695909,123.73358477,123.757828035,123.834567064
37.4165738677,37.5233260786,37.8285606388,37.8417758568,38.0657326213,38.6005181312,38.6522961802,38.6522961802,38.8844441904,39.1152144312
377.692997023,441.856311486,443.918911514,448.712602899,451.251592795,456.204997781,456.437290326,456.449340015,459.139412379,460.52687218
39.2173431023,39.3700393701,39.5979797464,39.6106046407,39.7366329726,39.8873413504,39.912404087,40.162171256,40.2616442784,40.3484820037
195.885170444,201.990098767,212.981219829,213.236957397,214.037379913,214.116790561,214.128466113,214.149480504,214.189168727,214.205508799
52.744667977,52.8961246218,53.0377224247,53.0848377599,53.282267219,53.4415568635,53.646994324,53.66563146,53.7028863284,53.7959106253
254.424841554,255.912094282,256.267438431,256.347420506,256.801479747,256.854044157,256.939681638,256.941627612,257.036962323,257.126428047
29.8161030318,29.8161030318,30.2158898595,30.3315017762,30.495901364,31.0,31.384709653,31.7332633052,31.7962261912,31.9843711834
95.3572231139,95.4201236637,95.4515583948,95.5196314901,95.634721728,95.650405122,95.8070978581,95.8227530391,95.859271852,95.8905626222
64.4437739429,65.1690110405,65.1766829472,65.2686754883,65.4140657657,65.7419196556,65.8559033041,65.9090282131,66.2268827592,66.3400331625
1187.20427897,1190.18191887,1222.67084696,1229.57960295,1238.99677159,1242.63268909,1242.99436845,1261.49791914,1265.16718263,1267.97515749
56.1337688027,56.7538544947,56.7714717089,57.3323643329,57.5065213693,57.6541412216,58.0086200491,58.0861429258,58.1033561853,58.2580466545
93.2362590412,93.3327380933,93.3648756225,93.4558719396,93.498663092,93.7709976485,93.8029850271,93.8882314244,93.9627585802,93.9840411985
90.8019823572,90.8680361843,90.9010450985,90.9725233244,91.0933587041,91.3181252545,91.3181252545,91.4002188181,91.4056891008,91.4056891008
79.0189850606,79.0948797331,79.2148975888,79.2464510246,79.353638858,79.4984276574,79.61155695,79.6366749683,79.7746827007,79.7746827007
95.2102935611,95.2785390316,95.3729521405,95.3729521405,95.5876561068,95.6817641978,95.707888912,95.812316536,95.8227530391,95.9479025305
611.426201598,618.224069412,618.635595484,619.515132987,621.474858703,622.919738008,625.219961294,625.709996724,626.239570771,626.914667239
77.2916554358,77.3304597167,77.4854825112,77.4919350642,77.5951029383,77.9102047231,77.9615289742,77.9871784334,78.0896920214,78.1152993977
127.082650271,127.110188419,127.137720603,127.232071429,127.298860953,127.357763799,127.381317311,127.412715221,127.530388535,127.553910171
28.9827534924,29.0172362571,29.3598365118,29.5465734054,29.6816441593,30.6594194335,30.9838667697,31.0161248385,31.384709653,31.4006369362
140.010713876,142.232204511,145.292807805,146.26004239,147.516100816,148.455380502,149.368671414,149.99666663,152.669577847,154.586545339
455.887047414,456.059206683,456.104154772,456.712163184,456.815061048,456.958422616,457.15424093,457.191425991,457.365280711,457.382771866
769.646022532,773.332399425,775.221258738,776.225482705,776.517868436,777.651592939,777.787245974,778.096395057,778.493416799,778.870977762
21.9544984001,22.0907220344,22.1810730128,22.627416998,22.8691932521,23.0,24.248711306,24.3721152139,24.5764114549,24.9399278267
518.947974271,523.657330704,527.341445365,528.346477229,528.373920628,529.427048799,529.543199371,530.108479464,530.262199294,530.65242862
70.1640933812,70.2495551587,70.3846574191,70.3917608815,70.5407683542,70.7036066973,70.7318881411,70.8449010162,70.915442606,70.915442606
84.7820735769,85.3639268075,85.4575918219,85.492689746,85.4985379992,85.6037382361,85.7263086806,85.778785256,85.90110593,85.9302042358
144.024303505,152.780888857,153.290573748,156.53114706,157.667371387,157.825853395,157.996835411,158.723029205,159.047162817,159.546231544
101.730034896,101.730034896,101.744778736,101.774260007,101.779172722,101.833196945,101.867561078,101.975487251,102.097992145,102.156742313
40.1248052955,40.2740611312,40.3608721412,40.3732584764,40.6324993078,41.4246303544,41.4246303544,41.8927201313,41.9285105865,42.1188793773
69.6778300466,69.9857128277,70.0713921654,70.0856618717,70.2424373153,70.2922470832,70.363342729,70.363342729,70.5053189483,70.5761999544
41.5451561557,41.5451561557,41.8330013267,41.9165838303,42.035699114,42.4499705536,42.7784992724,42.8252262107,42.9883705204,43.1740662898
129.019378389,129.108481518,129.162688111,129.255560809,129.317438886,129.321305283,129.332903779,129.39474487,129.39474487,129.529919324
303.756481412,305.249078623,305.255630579,305.28838825,305.383365624,305.417746701,305.439028286,305.455397726,305.501227493,305.51595703
33.8526217596,36.4280112002,36.4554522671,36.7831483155,36.8510515454,37.0135110466,37.7226722277,37.9341534768,37.9868398264,38.170669368
35.9583091927,35.9861084309,36.3180395947,36.4142829121,36.551333765,37.2692903072,37.4566416007,37.509998667,37.8021163429,37.8549864615
42.8368999812,42.8368999812,43.1161222746,43.1972221329,43.3128156554,43.9886348958,44.1248229458,44.1248229458,44.3734154647,44.4971909226
40.2740611312,40.3484820037,40.5955662604,40.6571027005,40.8533964316,41.4969878425,41.5692193817,41.6413256273,41.7612260356,42.0475920833
219.777159869,219.781709885,219.809008005,219.809008005,219.822655793,219.824930342,219.870416382,219.963633358,219.984090334,220.0
257.03501707,257.046688366,257.095313065,257.101147411,257.106981624,257.106981624,257.116705019,257.12253888,257.138095194,257.140039667
292.953921291,325.881880441,326.153338171,346.795328688,349.519670405,355.522151209,356.067409348,356.534710793,357.536012172,357.921779164
276.400072359,277.295870867,277.521170364,277.865075171,277.947836833,278.215743624,278.413361748,278.415157633,278.558790922,278.585713919
41.9642705167,42.0475920833,42.0594816896,42.2729227757,42.5440947724,42.7668095607,43.1393092202,43.2781700168,43.3935479075,43.7035467668
98.8584847143,106.761416251,106.789512594,106.915854764,106.981306778,107.093417165,107.130761222,107.172757733,107.261363034,107.280007457
63.5924523823,65.6734345074,66.2042294721,66.3324958071,66.4078308635,66.4529909033,66.7158152165,67.0223843205,67.0671305484,67.1118469423
40.5955662604,40.6939798988,40.8900966005,40.9756024971,41.1946598481,41.7133072292,41.8090899207,41.9523539268,42.2847490237,42.3674403286
40.5832477754,41.3400532172,41.5571895104,41.7731971484,41.8807831827,42.0475920833,42.2255846614,42.3438307195,42.3556371691,42.5323406363
30.4302481094,30.6920185064,30.8220700148,30.8382878902,31.0966236109,31.7175030543,32.2024843762,32.2180073872,32.5883414736,32.6649659421
36.7695526217,42.2137418384,42.2492603486,42.320207939,42.4146201209,42.7317212384,43.0,43.4396132579,43.6463056856,43.6577599059
33.0151480384,33.0151480384,33.3766385366,33.4813380856,33.6303434416,34.4963766213,34.6698716467,34.6698716467,34.9857113691,35.1425667816
133.701159307,133.787144375,133.790881603,133.865604245,133.876809045,133.929085713,133.93281898,133.947751008,133.985073796,133.985073796
141.982393275,142.010562987,142.102075988,142.41137595,142.709495129,142.769044264,142.807562825,142.888068081,142.919557794,143.181702742
170.082333004,170.120545496,170.129362545,170.138179137,170.167564477,170.182255244,170.188131196,170.191069096,170.199882491,170.220445305
253.954720374,254.061016293,254.181037845,254.194807185,254.23217735,254.269542022,254.277407569,254.31083343,254.3186977,254.338357312
34.3074335968,34.8137903711,35.6791255498,35.9722114972,37.1348892553,37.6164857476,37.6563407675,37.8681924575,38.0657326213,38.1837661841
264.104146124,264.633709115,266.366289158,267.146027483,269.091062654,269.36035343,269.738762509,269.985184779,270.721258862,270.89112204
98.7927122818,104.0,104.16333328,104.95237015,105.294824184,108.111054014,108.90362712,109.972723891,110.797111876,111.198021565
96.1457227338,96.1873172513,96.3068014213,96.3119930227,96.4002074687,96.5712172441,96.5867485735,96.6333275842,96.6436754268,96.6540221615
742.511279376,757.305750671,759.440583588,759.514318496,759.910521048,763.31906828,763.76567087,764.132841854,765.229377376,765.43647679
24.7386337537,25.0199920064,25.179356624,25.5538646784,25.632011236,26.6082693913,26.83281573,27.3861278753,27.5136329844,27.5136329844
33.4813380856,33.4813380856,33.8378486314,33.941125497,34.0881210981,34.6265793864,34.9428104193,35.1140997322,35.3411940941,35.5808937493
92.9139386745,92.9569792969,93.0322524719,93.0430008115,93.0859817588,93.0913529819,93.1772504424,93.204077164,93.354164342,93.423765713
37.894590643,38.1051177665,38.1837661841,38.4057287393,38.4317577012,39.2173431023,39.3192065027,39.5474398666,39.7492138287,39.7617907041
225.186589299,225.204351645,225.204351645,225.25541059,225.29758099,225.337524616,225.337524616,225.348618811,225.368586986,225.38633499
52.4309069157,52.5071423713,52.6782687643,52.7257053059,52.8961246218,53.3197899471,53.3760245803,53.4322000296,53.6935750346,53.8144961883
46.7439835701,46.8081189539,46.8187996429,47.063786503,47.2440472441,47.7807492616,47.8225888049,47.8434948556,48.1767578818,48.3321838944
51.4781507049,53.6190264738,53.730810528,53.8237865632,53.9073278878,54.1109970339,54.4518135602,54.5068802996,54.5618914628,54.6443043693
26.0576284416,26.1725046566,26.5141471671,26.6458251889,26.9443871706,27.9105714739,27.9284800875,28.1247222209,28.1957443597,28.2665880502
59.0677577025,60.983604354,61.1146463624,61.1800621118,61.1882341631,61.318838867,61.3269924258,61.5873363607,62.0080639917,62.1610810717
77.5822144567,77.6723889165,77.7817459305,77.8588466393,77.8716893357,77.9935894802,78.1216999303,78.3581520966,78.3836717691,78.4091831357
415.972354851,415.977162835,416.001201921,416.010817167,416.012019057,416.037257947,416.040863378,416.044468777,416.050477707,416.055284788
1011.72278812,1187.47421025,1298.67008898,1308.83879832,1318.69632592,1319.04397197,1321.44277212,1322.75054338,1325.42257412,1330.63969579
47.3603209449,47.4657771452,47.6550102298,47.6864760703,47.8957200593,48.4045452411,48.4871116896,48.5283422342,48.8159809898,48.8159809898
59.4642749893,59.5566956773,59.6070465633,59.640590205,59.7076209541,59.816385715,59.9833310179,60.2245796997,60.2743726637,60.4069532422
37.894590643,37.894590643,38.2099463491,38.3014360044,38.4317577012,39.1152144312,39.3446311458,39.3954312072,39.6988664826,39.7617907041
206.230453619,206.276513447,206.315292695,206.327409716,206.354064656,206.361333587,206.363756508,206.373447905,206.426742454,206.434008826
163.480885733,167.86303941,172.374592095,174.407568643,175.262660028,176.144826776,177.152476697,177.462672131,177.966288943,178.902207924
1071.93889751,1117.09847373,1125.89386711,1137.65856038,1157.99870466,1159.14882565,1161.56919725,1161.98752145,1165.40507979,1165.49517374
214.504079215,215.742902548,219.915893014,220.730605037,222.591554197,222.766694099,222.780160697,222.78240505,222.863186731,223.044838541
523.091770151,523.71175278,523.897890815,524.210835447,524.924756513,525.232329546,525.708093908,525.96292645,525.993345966,525.994296547
43.1740662898,43.2434966209,43.520110294,43.5315977194,43.7149859888,44.1361529814,44.2944691807,44.3621460256,44.4522215418,44.5533388199
181.603964714,181.65076383,181.672782772,181.681039187,181.747077005,181.79383928,181.824090813,181.829590551,181.846088767,181.857086747
155.730536505,155.769059829,155.833244207,155.836452732,155.839661191,155.897402159,155.900609364,155.910230582,155.974356867,156.006410125
888.348467663,890.195484149,890.259512726,891.294003121,893.272634754,893.340360669,893.961408563,894.374082809,894.916755905,894.992178737
45.265881191,60.6135298428,64.9615270756,65.0845603811,65.1459898996,65.2763356815,65.3222779762,65.8027355054,65.9848467453,66.0681466366
262.821232019,277.568009684,277.769688771,277.8668746,278.330738511,278.354091042,278.368460857,278.370257032,278.413361748,278.440298807
64.6374504448,64.652919501,64.8382603098,64.8768063332,64.9692234831,65.2686754883,65.3375848957,65.4522726878,65.4980915753,65.6658206375
403.637213349,403.64960052,403.827933655,403.955443087,404.120031674,404.150961894,404.17817853,404.392136422,404.503399244,404.605981172
108.023145668,108.069422132,108.134175911,108.138799697,108.323589305,108.457364895,108.512672071,108.540315091,108.678424722,108.687625791
204.909736225,204.946334439,205.068281311,205.104851235,205.187718931,205.202339168,205.236449005,205.287603133,205.353354002,205.506690889
63.324560796,63.3324561343,63.8670494073,63.9609255718,64.2261628933,64.2884126418,64.2961896227,64.2961896227,64.4903093495,64.5213143078
117.524465538,118.47784603,118.579087532,118.646533873,118.680242669,118.692881,118.709730014,118.73078792,118.77289253,118.810773922
52.7541467564,52.810983706,52.9339210715,52.9811287158,53.1413210223,53.4134814443,53.712196008,53.8237865632,53.8423625039,54.1109970339
81.8229796573,81.8657437516,81.8962758616,82.0426718239,82.1462111117,82.3832507249,82.4196578493,82.4439203338,82.6256618733,82.7224274305
228.551963457,231.706711167,233.664289099,235.244553603,236.90715481,237.248814539,237.766692369,237.945371882,238.528824254,239.420132821
1154.43232803,1232.42403417,1239.77901257,1275.9376944,1285.1346233,1302.61045597,1321.21005143,1323.1405821,1346.59793554,1347.36557771
45.4972526643,47.6655011513,48.3425278611,48.9080770425,48.9285192909,49.223977897,49.3963561409,49.4368283772,49.6084670192,49.6689037528
43.1277173057,43.1972221329,43.4741302386,43.4856298103,43.6692111218,44.1134900002,44.2718872424,44.4522215418,44.6766158074,44.8441746496
58.8387627334,58.9067059001,59.1016074231,59.1100668245,59.2536918681,59.5818764391,59.6992462264,59.7159945073,59.8331012066,60.0
32.6343377442,32.6343377442,33.0,33.1058907145,33.2565782966,33.8969025134,34.0734500748,34.205262753,34.3074335968,34.3656805549
308.194743628,309.108395227,309.195730889,309.266875045,309.268491767,309.271725187,309.278191924,309.279808588,309.305674051,309.308907082
42.6262829719,42.6731765867,42.9068759058,42.9883705204,43.1045241245,43.783558558,43.920382512,43.965895874,44.2379927212,44.2944691807
157.181423839,158.16131006,158.312981148,158.328771864,158.527600121,158.584362407,158.745078664,158.773423469,158.814357034,158.83324589
69.8426803609,69.9285349482,70.0642562224,70.0999286733,70.1569668672,70.2210794562,70.52659073,70.625774332,70.6823881883,70.7530918052
84.528101836,84.6108740057,84.6108740057,84.7112743382,84.7407812095,84.8528137424,85.1175657547,85.2232362681,85.2936105462,85.3229160308
112.58774356,114.144645078,114.219087722,114.297856498,114.39405579,114.47707194,114.568756649,114.612390255,114.621114983,114.638562447
49.0102030194,49.0815647672,49.1121166312,49.3355855342,49.5277699882,49.9599839872,50.0799361022,50.1198563446,50.3686410379,50.4182506638
271.331900078,271.851062165,271.913589215,272.0,272.001838229,272.012867343,272.022057929,272.042276126,272.066168422,272.086383342
33.3466640011,33.674916481,33.7045990927,33.9558536927,34.0734500748,34.263683398,34.756294394,35.2136337233,35.2703841771,35.3270434653
80.3056660517,80.3243425121,80.343014631,80.4922356504,80.5977667184,80.7403244977,80.8517161228,80.8764489824,80.9506022214,81.1603351398
117.669027361,125.183864775,127.655787178,132.015150646,134.055958465,134.599405645,135.044437131,135.650285661,135.786597277,135.933807421
59.3885510852,60.0166643525,60.0832755432,60.1996677732,60.3406993662,60.3986754822,60.5392434707,60.7618301239,60.7947366143,60.8769250209
183.417556412,190.95811059,192.753728887,193.618180964,196.25238852,197.385409795,197.428468059,197.441130467,197.560117433,197.600607287
291.061849097,291.235300058,291.370897655,291.436099343,291.456686319,291.46011734,291.472125597,291.482417995,291.490994715,291.494425333
289.191977759,291.835570142,293.0204771,293.824777716,293.86221261,294.129223302,294.280478456,294.71511668,294.726992317,294.80502031
257.161427901,257.260568296,257.27417282,257.313038923,257.318868333,257.328583721,257.348013398,257.369384349,257.386868352,257.390753525
1109.46608781,1120.90499151,1248.56037099,1251.73319841,1254.2603398,1254.576024,1254.66529401,1255.02470095,1256.70959255,1257.62116712
